node	0	1
root	0.9798985217114429	0.020101478288557118
G426_344_425	0.9798985217114429	0.020101478288557118
G344_308_343	0.9982524604512595	0.0017475395487403659
G425_383_424	0.9647779915133071	0.03522200848669293
G308_294_307	0.9994402699932363	0.000559730006763669
G343_341_342	0.9965178451653864	0.003482154834613613
G383_363_382	0.9481873954879252	0.05181260451207476
G424_384_423	0.9513745194035103	0.04862548059648985
G294_212_293	0.9998679762010186	0.00013202379898130583
G307_303_306	0.9922463872522576	0.007753612747742414
G341_329_340	0.9997725471707694	0.0002274528292305622
XP018671182.1_7719_342	0.9738323033950292	0.02616769660497068
G363_361_362	0.940589248076127	0.059410751923873066
G382_378_381	0.9368421478110136	0.06315785218898635
XP026692986.1_7719_384	0.9315444688267627	0.0684555311732373
G423_387_422	0.9477379244036224	0.05226207559637769
G212_190_211	0.9998424581469867	0.00015754185301331824
G293_253_292	0.999793581731755	0.00020641826824489764
G303_301_302	0.9928418452800472	0.007158154719952944
G306_304_305	0.9739200682729122	0.02607993172708781
G329_319_328	0.9998737433882255	0.00012625661177439313
G340_338_339	0.9992992088827464	0.0007007911172537557
G361_359_360	0.9371079516319029	0.06289204836809714
NP509318.1_6239_362	0.9220130789713413	0.07798692102865866
G378_376_377	0.9340598874946986	0.06594011250530143
G381_379_380	0.9349416001377336	0.06505839986226632
G387_385_386	0.9477379244036224	0.05226207559637769
G422_388_421	0.9465762965872458	0.053423703412754216
G190_166_189	0.9998605914991622	0.00013940850083776288
G211_201_210	0.9994734410945421	0.0005265589054580407
G253_239_252	0.9990956289381233	0.0009043710618766572
G292_276_291	0.9996045769779641	0.0003954230220359349
G301_299_300	0.99300685761275	0.006993142387250027
XP031747422.1_8364_302	0.9800553211951443	0.019944678804855807
XP002663267.4_7955_304	0.9737161341151622	0.026283865884837766
XP021327811.1_7955_305	0.9738276632422526	0.026172336757747314
G319_317_318	0.9996829009586189	0.0003170990413811563
G328_326_327	0.9991572308702972	0.0008427691297027232
G338_336_337	0.9991592140704579	0.0008407859295420402
XP017214092.1_7955_339	0.9909400721187402	0.00905992788125975
G359_357_358	0.9347260910350778	0.0652739089649223
NP733334.1_7227_360	0.9289730433296234	0.07102695667037666
G376_372_375	0.9303606409980395	0.06963935900196044
XP002127224.2_7719_377	0.9269971625620536	0.07300283743794643
NP492377.1_6239_379	0.9260368332304048	0.07396316676959529
NP477187.1_7227_380	0.9286740811784001	0.07132591882159992
NP510291.1_6239_385	0.9269854197207306	0.07301458027926941
NP001027575.1_7227_386	0.9330483058420188	0.06695169415798122
XP002129509.1_7719_388	0.932362199115682	0.06763780088431817
G421_403_420	0.9443339215884463	0.05566607841155366
G166_138_165	0.9997158496185544	0.00028415038144555737
G189_187_188	0.998616758606774	0.0013832413932260662
G201_199_200	0.9990859326988344	0.0009140673011655635
G210_208_209	0.9992527882000349	0.0007472117999650534
G239_237_238	0.9984857965996212	0.0015142034003787633
G252_250_251	0.9968558804340397	0.003144119565960158
G276_274_275	0.9963280154526526	0.0036719845473473472
G291_289_290	0.9894537446843468	0.010546255315653225
G299_297_298	0.9973296174513772	0.0026703825486229142
XP040505337.1_9031_300	0.9807123521035436	0.01928764789645639
G317_315_316	0.9996846905188315	0.00031530948116848223
XP021331662.1_7955_318	0.9919061070925743	0.008093892907425631
G326_324_325	0.9991574359548582	0.0008425640451419328
XP012815203.2_8364_327	0.991836177584013	0.00816382241598693
G336_334_335	0.9990696904529037	0.0009303095470962766
XP031762102.1_8364_337	0.9926901915091721	0.007309808490827817
G357_353_356	0.9289335812057468	0.07106641879425328
XP002122475.1_7719_358	0.924453134111009	0.075546865888991
G372_370_371	0.9298532977002575	0.0701467022997425
G375_373_374	0.9299200645526584	0.07007993544734158
G403_401_402	0.936809449999112	0.06319055000088797
G420_406_419	0.9383447332636261	0.06165526673637394
G138_98_137	0.9991510684755114	0.0008489315244885213
G165_163_164	0.998972084681986	0.0010279153180141913
G187_177_186	0.9995885643511409	0.0004114356488590727
XP018673460.1_7719_188	0.977463002980772	0.022536997019228018
G199_197_198	0.9991512335849759	0.0008487664150241955
XP021333385.1_7955_200	0.991669409507245	0.008330590492754931
G208_206_207	0.9994112208473888	0.000588779152611307
XP031748801.1_8364_209	0.9925868466869441	0.007413153313055817
G237_235_236	0.998404247860248	0.001595752139752028
NP609406.2_7227_238	0.9554372509671192	0.04456274903288083
G250_248_249	0.9938240136145102	0.006175986385489717
NP505017.1_6239_251	0.9646002526532937	0.035399747346706215
G274_264_273	0.9990029714374656	0.0009970285625342365
XP026689948.1_7719_275	0.9668408170639522	0.033159182936047846
G289_285_288	0.9886395652159737	0.011360434784026376
XP018667203.1_7719_290	0.9561019841393295	0.043898015860670596
G297_295_296	0.9980312560626785	0.0019687439373215695
XP024855422.1_9913_298	0.9922349655755238	0.007765034424476165
G315_313_314	0.9997228060348116	0.00027719396518849316
XP012810820.2_8364_316	0.9942391730222195	0.0057608269777804505
G324_322_323	0.9996864567505539	0.00031354324944616544
XP040503121.1_9031_325	0.9956818544364484	0.004318145563551539
G334_332_333	0.9995107965266	0.0004892034733999358
XP004942102.1_9031_335	0.9936623928477107	0.0063376071522891824
G353_351_352	0.9278038539438286	0.07219614605617139
G356_354_355	0.9276277886406353	0.07237221135936465
G370_368_369	0.929171448243967	0.07082855175603292
NP001037869.1_8364_371	0.9287262303464914	0.07127376965350854
XP021326233.1_7955_373	0.9266185251873865	0.07338147481261359
XP005168953.1_7955_374	0.9284081039643352	0.07159189603566489
