node	0	1
root	0.9615362518100962	0.03846374818990384
G426_344_425	0.9615362518100962	0.03846374818990384
G344_308_343	0.9615362518094805	0.03846374819051941
G425_383_424	0.9615362518100962	0.03846374818990384
G308_294_307	0.9615362518047407	0.03846374819525925
G343_341_342	0.9615362757341002	0.038463724265899814
G383_363_382	0.9615362518100962	0.03846374818990384
G424_384_423	0.9615362518100962	0.03846374818990384
G294_212_293	0.9615362517846175	0.03846374821538242
G307_303_306	0.9615362604929435	0.03846373950705641
G341_329_340	0.9615713234111003	0.038428676588899736
XP018671182.1_7719_342	0.9615362518101287	0.03846374818987122
G363_361_362	0.9615362518100962	0.03846374818990384
G382_378_381	0.9615362518100962	0.03846374818990384
XP026692986.1_7719_384	0.9615362518100962	0.03846374818990384
G423_387_422	0.9615362518100962	0.03846374818990384
G212_190_211	0.9615362492929619	0.03846375070703806
G293_253_292	0.9615362518087734	0.03846374819122652
G303_301_302	0.9615364250537164	0.0384635749462837
G306_304_305	0.9615362518102212	0.03846374818977887
G329_319_328	0.9616635605413784	0.03833643945862159
G340_338_339	0.9615491794110838	0.038450820588916274
G361_359_360	0.9615362518100962	0.03846374818990384
NP509318.1_6239_362	0.9615362518100962	0.03846374818990384
G378_376_377	0.9615362518100962	0.03846374818990384
G381_379_380	0.9615362518100962	0.03846374818990384
G387_385_386	0.9615362518100962	0.03846374818990384
G422_388_421	0.9615362518100962	0.03846374818990384
G190_166_189	0.9615362085680104	0.03846379143198965
G211_201_210	0.9615477993578122	0.038452200642187795
G253_239_252	0.9615362518234767	0.038463748176523295
G292_276_291	0.9615362518093766	0.0384637481906234
G301_299_300	0.9615365595724249	0.03846344042757505
XP031747422.1_8364_302	0.9615362519077884	0.03846374809221165
XP002663267.4_7955_304	0.961536251810205	0.03846374818979496
XP021327811.1_7955_305	0.9615362518102135	0.03846374818978645
G319_317_318	0.9626098832922964	0.03739011670770355
G328_326_327	0.9616419711677957	0.03835802883220428
G338_336_337	0.9615615202943997	0.038438479705600326
XP017214092.1_7955_339	0.9615364003614407	0.0384635996385593
G359_357_358	0.9615362518100962	0.03846374818990384
NP733334.1_7227_360	0.9615362518100962	0.03846374818990384
G376_372_375	0.9615362518100962	0.03846374818990384
XP002127224.2_7719_377	0.9615362518100962	0.03846374818990384
NP492377.1_6239_379	0.9615362518100962	0.03846374818990384
NP477187.1_7227_380	0.9615362518100962	0.03846374818990384
NP510291.1_6239_385	0.9615362518100962	0.03846374818990384
NP001027575.1_7227_386	0.9615362518100962	0.03846374818990384
XP002129509.1_7719_388	0.9615362518100962	0.03846374818990384
G421_403_420	0.9615362518100962	0.03846374818990384
G166_138_165	0.9615360741598602	0.038463925840139794
G189_187_188	0.9615362734099572	0.03846372659004279
G201_199_200	0.9617118104547533	0.038288189545246765
G210_208_209	0.9627081994915759	0.03729180050842405
G239_237_238	0.9615362521158878	0.0384637478841122
G252_250_251	0.9615362518107013	0.038463748189298715
G276_274_275	0.9615362523508334	0.03846374764916661
