node	0	1
root	0.9230773783299037	0.07692262167009636
G426_344_425	0.9230773783299037	0.07692262167009636
G344_308_343	0.9230773783287545	0.0769226216712455
G425_383_424	0.9230773783299037	0.07692262167009636
G308_294_307	0.9230773783200161	0.07692262167998389
G343_341_342	0.9230774474550636	0.07692255254493642
G383_363_382	0.9230773783299037	0.07692262167009636
G424_384_423	0.9230773783299038	0.07692262167009628
G294_212_293	0.9230773782846574	0.07692262171534259
G307_303_306	0.9230774039390767	0.07692259606092333
G341_329_340	0.9231615914984497	0.07683840850155034
XP018671182.1_7719_342	0.9230773783300364	0.07692262166996357
G363_361_362	0.9230773783299037	0.07692262167009636
G382_378_381	0.9230773783299037	0.07692262167009636
XP026692986.1_7719_384	0.9230773783299038	0.07692262167009628
G423_387_422	0.9230773783299038	0.07692262167009628
G212_190_211	0.9230773743508955	0.07692262564910438
G293_253_292	0.9230773783275045	0.07692262167249551
G303_301_302	0.9230778519039036	0.07692214809609638
G306_304_305	0.9230773783303927	0.0769226216696072
G329_319_328	0.9233722943883331	0.07662770561166683
G340_338_339	0.9231095874086566	0.0768904125913434
G361_359_360	0.9230773783299037	0.07692262167009636
NP509318.1_6239_362	0.9230773783299037	0.07692262167009636
G378_376_377	0.9230773783299037	0.07692262167009636
G381_379_380	0.9230773783299037	0.07692262167009636
G387_385_386	0.9230773783299038	0.07692262167009628
G422_388_421	0.9230773783299038	0.07692262167009628
G190_166_189	0.923077314673256	0.07692268532674396
G211_201_210	0.9231062286057455	0.07689377139425445
G253_239_252	0.923077378376544	0.07692262162345598
G292_276_291	0.9230773783285808	0.07692262167141918
G301_299_300	0.9230782074368671	0.07692179256313296
XP031747422.1_8364_302	0.9230773786528031	0.07692262134719684
XP002663267.4_7955_304	0.9230773783303313	0.0769226216696687
XP021327811.1_7955_305	0.923077378330364	0.07692262166963602
G319_317_318	0.9254288272693098	0.07457117273069025
G328_326_327	0.923323469694596	0.07667653030540393
G338_336_337	0.9231386200629056	0.07686137993709442
XP017214092.1_7955_339	0.9230777928812601	0.07692220711873989
G359_357_358	0.9230773783299038	0.07692262167009628
NP733334.1_7227_360	0.9230773783299037	0.07692262167009636
G376_372_375	0.9230773783299037	0.07692262167009636
XP002127224.2_7719_377	0.9230773783299037	0.07692262167009636
NP492377.1_6239_379	0.9230773783299037	0.07692262167009636
NP477187.1_7227_380	0.9230773783299037	0.07692262167009636
NP510291.1_6239_385	0.9230773783299038	0.07692262167009628
NP001027575.1_7227_386	0.9230773783299038	0.07692262167009628
XP002129509.1_7719_388	0.9230773783299038	0.07692262167009628
G421_403_420	0.9230773783299038	0.07692262167009628
G166_138_165	0.9230771255946315	0.07692287440536848
