node	0	1
root	0.849512484778181	0.15048751522181908
G426_344_425	0.849512484778181	0.15048751522181908
G344_308_343	0.8890668474450025	0.11093315255499743
G425_383_424	0.8170590173434708	0.18294098265652928
G308_294_307	0.9725698431522607	0.027430156847739324
G343_341_342	0.325581136279183	0.6744188637208169
G383_363_382	0.7816205629167757	0.2183794370832243
G424_384_423	0.7884125821265933	0.2115874178734067
G294_212_293	0.9960319257078557	0.003968074292144306
G307_303_306	0.9686231462356731	0.031376853764326876
G341_329_340	0.005263490064731434	0.9947365099352685
XP018671182.1_7719_342	0.40297050394545136	0.5970294960545486
G363_361_362	0.7654632183830412	0.23453678161695873
G382_378_381	0.7575149892543256	0.24248501074567433
XP026692986.1_7719_384	0.746303048204567	0.253696951795433
G423_387_422	0.7806633695910243	0.21933663040897566
G212_190_211	0.9993232317331638	0.0006767682668361812
G293_253_292	0.9985802553986155	0.0014197446013845022
G303_301_302	0.9723436615304815	0.027656338469518517
G306_304_305	0.9115862985694227	0.08841370143057724
G329_319_328	0.001234634909567809	0.9987653650904321
G340_338_339	0.005661313299838959	0.9943386867001611
G361_359_360	0.7580783355785446	0.24192166442145527
NP509318.1_6239_362	0.7262186466274442	0.2737813533725559
G378_376_377	0.7516227575860405	0.24837724241395956
G381_379_380	0.7534891300618991	0.24651086993810084
G387_385_386	0.7806633695910243	0.21933663040897566
G422_388_421	0.7781903524634911	0.22180964753650895
G190_166_189	0.9998842269679941	0.00011577303200593938
G211_201_210	0.9988705140592256	0.0011294859407743729
G253_239_252	0.9976479398858221	0.002352060114177905
G292_276_291	0.9982038724460106	0.0017961275539893936
G301_299_300	0.973189815317158	0.02681018468284203
XP031747422.1_8364_302	0.9322704520278202	0.0677295479721798
XP002663267.4_7955_304	0.9109530391870254	0.08904696081297467
XP021327811.1_7955_305	0.9112993568707429	0.08870064312925716
G319_317_318	0.0013959147234243242	0.9986040852765756
G328_326_327	0.002811351660126634	0.9971886483398733
G338_336_337	0.005599632636496013	0.994400367363504
XP017214092.1_7955_339	0.05939606197073365	0.9406039380292663
G359_357_358	0.7530328704551115	0.24696712954488853
NP733334.1_7227_360	0.740872664166273	0.25912733583372694
G376_372_375	0.7438020107996953	0.25619798920030473
XP002127224.2_7719_377	0.7367056501628043	0.26329434983719563
NP492377.1_6239_379	0.7346822538661059	0.26531774613389425
NP477187.1_7227_380	0.740241845036868	0.2597581549631321
NP510291.1_6239_385	0.7366809006364023	0.2633190993635976
NP001027575.1_7227_386	0.7494825514198673	0.25051744858013264
XP002129509.1_7719_388	0.7480316167379374	0.2519683832620626
G421_403_420	0.7734197850189372	0.2265802149810628
G166_138_165	0.9999554168185206	4.458318147932018e-05
G189_187_188	0.9966684484514192	0.003331551548580771
G201_199_200	0.9977965491312392	0.002203450868760904
G210_208_209	0.998184916850157	0.0018150831498429782
G239_237_238	0.9962003854125172	0.003799614587482734
G252_250_251	0.9915165343921484	0.008483465607851652
G276_274_275	0.990227872397999	0.009772127602001
G291_289_290	0.9700528276118717	0.029947172388128277
G299_297_298	0.99060008487225	0.00939991512775001
XP040505337.1_9031_300	0.934613356236364	0.06538664376363598
G317_315_316	0.0012656868119021686	0.9987343131880978
XP021331662.1_7955_318	0.05152923062096392	0.9484707693790361
G326_324_325	0.002708625773197454	0.9972913742268025
XP012815203.2_8364_327	0.050144276224842764	0.9498557237751573
G336_334_335	0.005268212408607228	0.9947317875913927
XP031762102.1_8364_337	0.04725171758013534	0.9527482824198646
G357_353_356	0.7407893913634562	0.25921060863654377
XP002122475.1_7719_358	0.7313482405917484	0.2686517594082517
G372_370_371	0.7427306841121176	0.25726931588788243
G375_373_374	0.7428716535398748	0.2571283464601251
G403_401_402	0.7574456943810235	0.2425543056189766
G420_406_419	0.7607005344502027	0.2392994655497972
G138_98_137	0.9999260029910523	7.399700894772001e-05
G165_163_164	0.9979633680005918	0.0020366319994082113
