node	0	1
root	0.9446741380948349	0.055325861905165044
G426_344_425	0.9446741380948349	0.055325861905165044
G344_308_343	0.9905409681040259	0.009459031895974029
G425_383_424	0.9070476988032187	0.0929523011967814
G308_294_307	0.9973975966862885	0.0026024033137115495
G343_341_342	0.9571931807535368	0.04280681924646317
G383_363_382	0.8659685143343615	0.13403148566563847
G424_384_423	0.8738408674274093	0.1261591325725907
G294_212_293	0.999511279390841	0.000488720609159076
G307_303_306	0.9814766887195537	0.018523311280446254
G341_329_340	0.9469589366568884	0.0530410633431117
XP018671182.1_7719_342	0.907100977869184	0.09289902213081606
G363_361_362	0.8472428444678882	0.15275715553211172
G382_378_381	0.8380321292517672	0.16196787074823282
XP026692986.1_7719_384	0.8250404953902718	0.17495950460972812
G423_387_422	0.8648591020100954	0.1351408979899047
G212_190_211	0.9995241040805176	0.0004758959194823391
G293_253_292	0.9995701281428	0.0004298718571999616
G303_301_302	0.9829646369657609	0.017035363034239148
G306_304_305	0.9346088022690799	0.06539119773092011
G329_319_328	0.9806391652550057	0.019360834744994213
G340_338_339	0.7674955394462489	0.23250446055375104
G361_359_360	0.8386849346021766	0.16131506539782337
NP509318.1_6239_362	0.8017721978867335	0.19822780211326646
G378_376_377	0.8312044283011053	0.16879557169889464
G381_379_380	0.8333670690861809	0.16663293091381917
G387_385_386	0.8648591020100954	0.1351408979899047
G422_388_421	0.8619928470291981	0.13800715297080188
G190_166_189	0.9992042821963504	0.0007957178036496965
G211_201_210	0.9989557146780115	0.0010442853219884483
G253_239_252	0.9981966288824053	0.0018033711175947013
G292_276_291	0.9991774690948118	0.000822530905188248
G301_299_300	0.9833676978187371	0.01663230218126287
XP031747422.1_8364_302	0.9502420595183017	0.04975794048169841
XP002663267.4_7955_304	0.9340884935497886	0.06591150645021136
XP021327811.1_7955_305	0.9343730404918338	0.06562695950816626
G319_317_318	0.9874996630893139	0.012500336910686057
G328_326_327	0.9873727156784117	0.012627284321588435
G338_336_337	0.6778888364586227	0.32211116354137725
XP017214092.1_7955_339	0.7648796159644828	0.2351203840355171
G359_357_358	0.8328383790102266	0.16716162098977344
NP733334.1_7227_360	0.8187486914471807	0.18125130855281932
G376_372_375	0.8221426716203337	0.1778573283796663
XP002127224.2_7719_377	0.8139209343873058	0.18607906561269416
NP492377.1_6239_379	0.8115767869562925	0.18842321304370752
NP477187.1_7227_380	0.8180178309901266	0.18198216900987338
NP510291.1_6239_385	0.8138922611788046	0.18610773882119547
NP001027575.1_7227_386	0.8287245359166057	0.17127546408339442
XP002129509.1_7719_388	0.8270433452090654	0.17295665479093458
G421_403_420	0.8564638601778286	0.1435361398221715
G166_138_165	0.9977844159327073	0.00221558406729267
G189_187_188	0.9967131515355739	0.0032868484644261037
G201_199_200	0.9980490686176067	0.0019509313823933676
G210_208_209	0.9983973418007008	0.0016026581992991712
G239_237_238	0.9968446851807897	0.00315531481921025
G252_250_251	0.9929719383559611	0.0070280616440389
G276_274_275	0.991834416016144	0.008165583983856011
G291_289_290	0.9752119691911987	0.024788030808801324
G299_297_298	0.9936896589142604	0.006310341085739563
XP040505337.1_9031_300	0.9519036818897102	0.048096318110289756
G317_315_316	0.9901626625273615	0.00983733747263848
XP021331662.1_7955_318	0.968533671660257	0.03146632833974306
G326_324_325	0.9895671595131325	0.010432840486867469
XP012815203.2_8364_327	0.9694370810806463	0.030562918919353727
G336_334_335	0.5611141933000827	0.43888580669991734
XP031762102.1_8364_337	0.6814941446002118	0.3185058553997881
G357_353_356	0.8186522121381098	0.18134778786189013
XP002122475.1_7719_358	0.8077143949712958	0.19228560502870418
G372_370_371	0.8209014050346485	0.17909859496535152
G375_373_374	0.821064734970865	0.17893526502913504
G403_401_402	0.837951830638437	0.1620481693615629
G420_406_419	0.8417235821759954	0.1582764178240046
G138_98_137	0.9921154303122288	0.007884569687771237
G165_163_164	0.9965372132904532	0.003462786709546811
G187_177_186	0.9991630432312838	0.0008369567687161954
XP018673460.1_7719_188	0.9427778615228231	0.057222138477176894
G199_197_198	0.9981757044257618	0.0018242955742381734
XP021333385.1_7955_200	0.9790975166732226	0.02090248332677733
G208_206_207	0.9987319690630744	0.001268030936925651
XP031748801.1_8364_209	0.9813668311165502	0.01863316888344982
G237_235_236	0.996671345809029	0.003328654190970987
NP609406.2_7227_238	0.8872123826846281	0.11278761731537187
G250_248_249	0.9857693922138544	0.014230607786145606
NP505017.1_6239_251	0.9106404996962735	0.08935950030372652
G274_264_273	0.9979957251353585	0.002004274864641529
XP026689948.1_7719_275	0.9164882528310063	0.08351174716899375
G289_285_288	0.9732815687995658	0.02671843120043415
XP018667203.1_7719_290	0.8898411992265611	0.11015880077343884
G297_295_296	0.9953499869262471	0.004650013073752851
XP024855422.1_9913_298	0.9806662530243113	0.019333746975688702
G315_313_314	0.9927559796984103	0.007244020301589613
XP012810820.2_8364_316	0.9767388157567906	0.023261184243209432
G324_322_323	0.9973683858532634	0.0026316141467366072
XP040503121.1_9031_325	0.9809747773081422	0.019025222691857788
G334_332_333	0.16254461313973598	0.837455386860264
XP004942102.1_9031_335	0.570272524379137	0.42972747562086305
G353_351_352	0.8158912136895279	0.18410878631047212
G356_354_355	0.8154610993378854	0.18453890066211467
G370_368_369	0.8192337995372354	0.1807662004627646
