node	0	1
root	0.8076980919163391	0.1923019080836609
G426_344_425	0.8076980919163391	0.1923019080836609
G344_308_343	0.8076980919165497	0.1923019080834503
G425_383_424	0.8076980919163391	0.1923019080836609
G308_294_307	0.8076980919173016	0.19230190808269837
G343_341_342	0.8076982007031286	0.19230179929687147
G383_363_382	0.8076980919163391	0.1923019080836609
G424_384_423	0.8076980919163391	0.1923019080836609
G294_212_293	0.8076980919209085	0.19230190807909148
G307_303_306	0.8076981311871456	0.19230186881285444
G341_329_340	0.8078653670752459	0.19213463292475416
XP018671182.1_7719_342	0.8076980919164747	0.19230190808352526
G363_361_362	0.8076980919163391	0.1923019080836609
G382_378_381	0.8076980919163391	0.1923019080836609
XP026692986.1_7719_384	0.8076980919163391	0.1923019080836609
G423_387_422	0.8076980919163391	0.1923019080836609
G212_190_211	0.8076980923799747	0.1923019076200253
G293_253_292	0.807698091916828	0.19230190808317202
G303_301_302	0.8076988909737971	0.19230110902620298
G306_304_305	0.8076980919168645	0.1923019080831355
G329_319_328	0.8083109228687273	0.19168907713127264
G340_338_339	0.8077591639952726	0.1922408360047273
G361_359_360	0.8076980919163391	0.1923019080836609
NP509318.1_6239_362	0.8076980919163391	0.1923019080836609
G378_376_377	0.8076980919163391	0.1923019080836609
G381_379_380	0.8076980919163391	0.1923019080836609
G387_385_386	0.8076980919163391	0.1923019080836609
G422_388_421	0.8076980919163391	0.1923019080836609
G190_166_189	0.8076980998928689	0.19230190010713105
G211_201_210	0.8077526046392757	0.19224739536072433
G253_239_252	0.8076980919743324	0.19230190802566755
G292_276_291	0.8076980919165888	0.19230190808341122
G301_299_300	0.8076995167706729	0.19230048322932713
XP031747422.1_8364_302	0.807698092345387	0.19230190765461294
XP002663267.4_7955_304	0.8076980919167965	0.19230190808320347
XP021327811.1_7955_305	0.8076980919168327	0.19230190808316724
G319_317_318	0.8129413952087557	0.1870586047912442
G328_326_327	0.8082063605726435	0.19179363942735642
G338_336_337	0.8078183199510164	0.19218168004898364
XP017214092.1_7955_339	0.8076987734690927	0.19230122653090734
G359_357_358	0.8076980919163391	0.1923019080836609
NP733334.1_7227_360	0.8076980919163391	0.1923019080836609
G376_372_375	0.8076980919163391	0.1923019080836609
XP002127224.2_7719_377	0.8076980919163391	0.1923019080836609
NP492377.1_6239_379	0.8076980919163391	0.1923019080836609
NP477187.1_7227_380	0.8076980919163391	0.1923019080836609
NP510291.1_6239_385	0.8076980919163391	0.1923019080836609
NP001027575.1_7227_386	0.8076980919163391	0.1923019080836609
XP002129509.1_7719_388	0.8076980919163391	0.1923019080836609
G421_403_420	0.8076980919163391	0.1923019080836609
G166_138_165	0.8076981239423106	0.19230187605768947
G189_187_188	0.8076981903076179	0.19230180969238214
G201_199_200	0.8085453288143722	0.19145467118562773
G210_208_209	0.8134248785192911	0.1865751214807089
G239_237_238	0.8076980932685669	0.1923019067314331
G252_250_251	0.8076980919187917	0.1923019080812083
G276_274_275	0.8076980833858589	0.19230191661414103
G291_289_290	0.8076980919159322	0.1923019080840678
G299_297_298	0.8146581134615234	0.18534188653847658
XP040505337.1_9031_300	0.8076980929728553	0.19230190702714473
G317_315_316	0.8193730398964596	0.1806269601035404
XP021331662.1_7955_318	0.8077804057444562	0.19221959425554386
G326_324_325	0.8093373393145478	0.19066266068545232
XP012815203.2_8364_327	0.8077081564010921	0.1922918435989079
G336_334_335	0.8081218838347559	0.19187811616524403
XP031762102.1_8364_337	0.8077019061485092	0.1922980938514907
G357_353_356	0.8076980919163391	0.1923019080836609
XP002122475.1_7719_358	0.8076980919163391	0.1923019080836609
G372_370_371	0.8076980919163391	0.1923019080836609
G375_373_374	0.8076980919163391	0.1923019080836609
G403_401_402	0.8076980919163391	0.1923019080836609
G420_406_419	0.8076980919163391	0.1923019080836609
G138_98_137	0.8076981700082416	0.19230182999175835
G165_163_164	0.8076980931855269	0.1923019068144731
G187_177_186	0.8077610871107122	0.19223891288928782
XP018673460.1_7719_188	0.8076980919167969	0.19230190808320316
G199_197_198	0.8109903744708705	0.18900962552912953
XP021333385.1_7955_200	0.8077139569979782	0.19228604300202184
G208_206_207	0.8252457280020005	0.1747542719979996
XP031748801.1_8364_209	0.8078616184976639	0.19213838150233606
G237_235_236	0.807698107036113	0.19230189296388708
NP609406.2_7227_238	0.8076980919163391	0.1923019080836609
G250_248_249	0.8076775789323439	0.19232242106765612
NP505017.1_6239_251	0.8076980919163391	0.1923019080836609
G274_264_273	0.8076605846312633	0.19233941536873658
XP026689948.1_7719_275	0.8076980919163391	0.19230190808366088
G289_285_288	0.807698091846343	0.19230190815365691
XP018667203.1_7719_290	0.8076980919163391	0.19230190808366088
G297_295_296	0.8255639201341349	0.1744360798658651
XP024855422.1_9913_298	0.8081439070461571	0.19185609295384298
G315_313_314	0.832697895619039	0.16730210438096105
XP012810820.2_8364_316	0.80835666538909	0.19164333461090996
G324_322_323	0.8718991070025575	0.12810089299744254
XP040503121.1_9031_325	0.8079619301379647	0.19203806986203525
G334_332_333	0.8415652488465426	0.15843475115345745
XP004942102.1_9031_335	0.8077220826743353	0.19227791732566474
G353_351_352	0.8076980919163391	0.1923019080836609
G356_354_355	0.8076980919163391	0.1923019080836609
G370_368_369	0.8076980919163391	0.1923019080836609
