node	0	1
root	0.8776908394274767	0.12230916057252328
G426_344_425	0.8776908394274767	0.12230916057252328
G344_308_343	0.8593403630293324	0.14065963697066772
G425_383_424	0.8852060267869737	0.11479397321302627
G308_294_307	0.8836166189201875	0.11638338107981253
G343_341_342	0.6076134772174232	0.39238652278257674
G383_363_382	0.8888976634056951	0.11110233659430485
G424_384_423	0.8884389704337604	0.11156102956623952
G294_212_293	0.8988480560389291	0.10115194396107077
G307_303_306	0.9182899529403318	0.08171004705966821
G341_329_340	0.3218677980593798	0.6781322019406202
XP018671182.1_7719_342	0.801144836105438	0.19885516389456212
G363_361_362	0.8896609238398058	0.11033907616019423
G382_378_381	0.8899039447686612	0.11009605523133885
XP026692986.1_7719_384	0.8901386425599703	0.10986135744002966
G423_387_422	0.8889549832987489	0.11104501670125115
G212_190_211	0.9219860558273203	0.0780139441726796
G293_253_292	0.909746047519278	0.09025395248072203
G303_301_302	0.9274734585035955	0.07252654149640443
G306_304_305	0.9011781372880673	0.09882186271193281
G329_319_328	0.3371734190638085	0.6628265809361916
G340_338_339	0.28563534809563834	0.7143646519043617
G361_359_360	0.8898890501644762	0.11011094983552382
NP509318.1_6239_362	0.890346051155754	0.10965394884424598
G378_376_377	0.8900410258910981	0.10995897410890189
G381_379_380	0.8900011389300803	0.1099988610699198
G387_385_386	0.8889549832987489	0.11104501670125115
G422_388_421	0.8890953134725526	0.11090468652744741
G190_166_189	0.9282973256116475	0.07170267438835248
G211_201_210	0.9710736237865353	0.028926376213464736
G253_239_252	0.9209385772809265	0.07906142271907342
G292_276_291	0.9101076487518304	0.08989235124816967
G301_299_300	0.9294895539906827	0.07051044600931734
XP031747422.1_8364_302	0.9099837780661784	0.09001622193382164
XP002663267.4_7955_304	0.9010521296962288	0.09894787030377124
XP021327811.1_7955_305	0.9011208977179493	0.09887910228205062
G319_317_318	0.6143233504945668	0.3856766495054332
G328_326_327	0.2379570879445742	0.7620429120554257
G338_336_337	0.26361162489905143	0.7363883751009486
XP017214092.1_7955_339	0.4773647046139274	0.5226352953860727
G359_357_358	0.890011179194678	0.10998882080532206
NP733334.1_7227_360	0.8902167766708429	0.1097832233291572
G376_372_375	0.8901771032571298	0.10982289674287005
XP002127224.2_7719_377	0.8902642567013783	0.10973574329862168
NP492377.1_6239_379	0.8902839097042642	0.10971609029573588
NP477187.1_7227_380	0.8902246119432411	0.10977538805675895
NP510291.1_6239_385	0.8902645098425725	0.10973549015742749
NP001027575.1_7227_386	0.8900830429287893	0.10991695707121071
XP002129509.1_7719_388	0.8901093890998889	0.10989061090011112
G421_403_420	0.8893363010415156	0.11066369895848437
G166_138_165	0.9258668257484526	0.07413317425154742
