node	0	1
root	0.961481322552121	0.03851867744787895
G426_344_425	0.961481322552121	0.03851867744787895
G344_308_343	0.9615028455400397	0.0384971544599602
G425_383_424	0.9614804882113067	0.0385195117886933
G308_294_307	0.9615107862665533	0.03848921373344669
G343_341_342	0.962154459905434	0.03784554009456592
G383_363_382	0.9614804549431657	0.038519545056834345
G424_384_423	0.9614804555545767	0.03851954444542331
G294_212_293	0.9615242068022499	0.03847579319775008
G307_303_306	0.9618115111568556	0.0381884888431444
G341_329_340	0.9679766534820172	0.03202334651798285
XP018671182.1_7719_342	0.9614905817863689	0.0385094182136311
G363_361_362	0.9614804545936555	0.038519545406344516
G382_378_381	0.9614804545709833	0.03851954542901669
XP026692986.1_7719_384	0.9614804545644441	0.03851954543555595
G423_387_422	0.9614804548936247	0.03851954510637538
G212_190_211	0.9616717565943252	0.03832824340567472
G293_253_292	0.9614865089310176	0.0385134910689824
G303_301_302	0.9623197257235822	0.03768027427641784
G306_304_305	0.9614908046981243	0.03850919530187571
G329_319_328	0.9701103707358835	0.029889629264116577
G340_338_339	0.9668535728795921	0.03314642712040796
G361_359_360	0.9614804545717868	0.03851954542821326
NP509318.1_6239_362	0.961480454563651	0.03851954543634898
G378_376_377	0.9614804545660202	0.038519545433979764
G381_379_380	0.9614804545670691	0.038519545432930916
G387_385_386	0.9614804548936247	0.03851954510637538
G422_388_421	0.9614804547922573	0.03851954520774271
G190_166_189	0.9618711549444569	0.03812884505554312
G211_201_210	0.9662799987225413	0.03372000127745867
G253_239_252	0.9615376644060522	0.03846233559394784
G292_276_291	0.9614760354517313	0.038523964548268674
G301_299_300	0.9624838388196713	0.03751616118032873
XP031747422.1_8364_302	0.9615625077984392	0.03843749220156088
XP002663267.4_7955_304	0.961490370174726	0.038509629825273915
XP021327811.1_7955_305	0.9614906056377385	0.03850939436226146
G319_317_318	0.9750325782459647	0.024967421754035272
G328_326_327	0.9692250157638818	0.030774984236118217
G338_336_337	0.9671585077321682	0.03284149226783186
XP017214092.1_7955_339	0.9628211739089119	0.03717882609108808
G359_357_358	0.9614804545667786	0.03851954543322142
NP733334.1_7227_360	0.9614804545638876	0.0385195454361123
G376_372_375	0.9614804545641115	0.03851954543588852
XP002127224.2_7719_377	0.9614804545637364	0.03851954543626354
NP492377.1_6239_379	0.9614804545637008	0.03851954543629928
NP477187.1_7227_380	0.9614804545638551	0.03851954543614487
NP510291.1_6239_385	0.961480454563736	0.038519545436264076
NP001027575.1_7227_386	0.9614804545651907	0.03851954543480936
XP002129509.1_7719_388	0.9614804545647926	0.038519545435207435
G421_403_420	0.9614804546735947	0.038519545326405336
G166_138_165	0.9619741954344406	0.038025804565559325
G189_187_188	0.9622110229426263	0.03778897705737379
G201_199_200	0.9693826379078192	0.030617362092180866
G210_208_209	0.9748085393909605	0.02519146060903952
G239_237_238	0.9616304328073656	0.03836956719263442
G252_250_251	0.9615055903545833	0.038494409645416665
G276_274_275	0.959870740033104	0.04012925996689598
G291_289_290	0.9614865594544979	0.03851344054550206
G299_297_298	0.9753027939684118	0.024697206031588207
XP040505337.1_9031_300	0.9615888342767761	0.03841116572322388
G317_315_316	0.97829701684692	0.021702983153079922
XP021331662.1_7955_318	0.9652378488867634	0.0347621511132365
G326_324_325	0.9713489306890513	0.02865106931094876
XP012815203.2_8364_327	0.9637872703580456	0.03621272964195437
G336_334_335	0.9684339427710944	0.03156605722890557
XP031762102.1_8364_337	0.9634367228233166	0.03656327717668341
G357_353_356	0.9614804545638832	0.03851954543611685
XP002122475.1_7719_358	0.9614804545636689	0.03851954543633112
G372_370_371	0.9614804545640134	0.03851954543598661
G375_373_374	0.9614804545640252	0.038519545435974877
G403_401_402	0.9614804545708898	0.03851954542911021
G420_406_419	0.9614804545767391	0.03851954542326082
G138_98_137	0.9620508429660557	0.03794915703394422
G165_163_164	0.9618132793434175	0.038186720656582476
G187_177_186	0.9665346592641096	0.03346534073589035
XP018673460.1_7719_188	0.9614969360403484	0.03850306395965173
G199_197_198	0.9728508777972213	0.027149122202778653
XP021333385.1_7955_200	0.9637939647475393	0.03620603525246072
G208_206_207	0.9800473481855532	0.019952651814446797
XP031748801.1_8364_209	0.9659255082321958	0.03407449176780421
G237_235_236	0.9617961849135702	0.03820381508642978
NP609406.2_7227_238	0.9614804747297983	0.03851952527020176
G250_248_249	0.9629483044729695	0.037051695527030415
NP505017.1_6239_251	0.9614804999728233	0.03851950002717681
G274_264_273	0.9400074233883594	0.059992576611640654
