node	0	1
root	0.8871736610883983	0.11282633891160156
G426_344_425	0.8871736610883983	0.11282633891160156
G344_308_343	0.8828490352367344	0.11715096476326557
G425_383_424	0.8891795056764598	0.1108204943235402
G308_294_307	0.8945599711957561	0.10544002880424384
G343_341_342	0.7809367362875439	0.21906326371245605
G383_363_382	0.8903135410203608	0.10968645897963918
G424_384_423	0.8901604716649235	0.10983952833507653
G294_212_293	0.9009954353041596	0.09900456469584037
G307_303_306	0.9255281981452605	0.07447180185473938
G341_329_340	0.6837176259164794	0.31628237408352056
XP018671182.1_7719_342	0.8501427680825466	0.1498572319174533
G363_361_362	0.890584673602263	0.109415326397737
G382_378_381	0.8906781126219012	0.10932188737809882
XP026692986.1_7719_384	0.8907746101347155	0.1092253898652846
G423_387_422	0.8903330904728376	0.10966690952716242
G212_190_211	0.8948473453967417	0.10515265460325827
G293_253_292	0.9152826765784025	0.08471732342159757
G303_301_302	0.9344802355607821	0.06551976443921786
G306_304_305	0.906173382136303	0.09382661786369696
G329_319_328	0.6278263358985487	0.3721736641014513
G340_338_339	0.7577193425835351	0.24228065741646493
G361_359_360	0.8906722315144132	0.10932776848558687
NP509318.1_6239_362	0.8908708996092396	0.10912910039076032
G378_376_377	0.8907334739274433	0.10926652607255666
G381_379_380	0.890717113248234	0.10928288675176598
G387_385_386	0.8903330904728376	0.10966690952716242
G422_388_421	0.8903814135551036	0.10961858644489643
G190_166_189	0.8780180134766113	0.12198198652338876
G211_201_210	0.9736721950210293	0.02632780497897067
G253_239_252	0.928975237666569	0.07102476233343102
G292_276_291	0.9158916219240345	0.08410837807596554
G301_299_300	0.9364239560224158	0.06357604397758418
XP031747422.1_8364_302	0.9160598331167074	0.08394016688329259
XP002663267.4_7955_304	0.906019474603965	0.09398052539603496
XP021327811.1_7955_305	0.9061035002078501	0.09389649979214988
G319_317_318	0.41785928554034024	0.5821407144596598
G328_326_327	0.8060435116967486	0.19395648830325138
G338_336_337	0.7914369928305828	0.2085630071694172
XP017214092.1_7955_339	0.7949781825922081	0.2050218174077919
G359_357_358	0.8907212101526304	0.10927878984736962
NP733334.1_7227_360	0.8908090002147667	0.10919099978523322
G376_372_375	0.8907913430794226	0.10920865692057741
XP002127224.2_7719_377	0.890830792859093	0.10916920714090715
NP492377.1_6239_379	0.8908400768405473	0.10915992315945268
NP477187.1_7227_380	0.8908125422734393	0.10918745772656063
NP510291.1_6239_385	0.8908309113478265	0.1091690886521734
NP001027575.1_7227_386	0.8907509721041017	0.10924902789589834
XP002129509.1_7719_388	0.890762098871568	0.10923790112843203
G421_403_420	0.8904661353872646	0.10953386461273537
G166_138_165	0.8583952552384064	0.14160474476159363
G189_187_188	0.9209134681262278	0.07908653187377217
G201_199_200	0.9782995889277857	0.021700411072214276
G210_208_209	0.9837621913532169	0.016237808646783165
G239_237_238	0.9355457849693111	0.06445421503068895
G252_250_251	0.9252480142476147	0.07475198575238534
G276_274_275	0.9352732851298133	0.06472671487018675
G291_289_290	0.9107015517807846	0.08929844821921537
G299_297_298	0.9764167417114339	0.023583258288566143
XP040505337.1_9031_300	0.917807901603387	0.08219209839661307
G317_315_316	0.3329218107307808	0.6670781892692192
XP021331662.1_7955_318	0.5415934285366731	0.45840657146332686
G326_324_325	0.8482073079690028	0.15179269203099713
XP012815203.2_8364_327	0.8271716014060891	0.17282839859391083
G336_334_335	0.8326372150887493	0.16736278491125056
XP031762102.1_8364_337	0.8135860728639251	0.18641392713607477
G357_353_356	0.890809472941045	0.10919052705895498
XP002122475.1_7719_358	0.8908536813028113	0.10914631869718874
G372_370_371	0.890798036364627	0.10920196363537299
G375_373_374	0.890797171428462	0.109202828571538
G403_401_402	0.8906788286440297	0.10932117135597032
G420_406_419	0.8906434164690407	0.10935658353095934
G138_98_137	0.8775681702872232	0.12243182971277669
G165_163_164	0.7245970416872103	0.2754029583127897
G187_177_186	0.9702587776122021	0.029741222387797875
XP018673460.1_7719_188	0.9031574488640671	0.09684255113593283
G199_197_198	0.9819968264982502	0.018003173501749865
XP021333385.1_7955_200	0.9562786377831767	0.04372136221682336
G208_206_207	0.9880632004291304	0.011936799570869587
XP031748801.1_8364_209	0.9625368055750818	0.03746319442491822
G237_235_236	0.9422401777660123	0.05775982223398761
NP609406.2_7227_238	0.8963415372190022	0.10365846278099777
G250_248_249	0.9447218701469136	0.05527812985308645
NP505017.1_6239_251	0.8986292974690734	0.10137070253092653
G274_264_273	0.9687730873515206	0.031226912648479488
XP026689948.1_7719_275	0.9024302217108554	0.09756977828914462
G289_285_288	0.9148814800886076	0.08511851991139245
XP018667203.1_7719_290	0.89450888306966	0.10549111693034008
G297_295_296	0.9825503299992882	0.017449670000711785
XP024855422.1_9913_298	0.9608769619259385	0.03912303807406152
G315_313_314	0.24817824046406003	0.75182175953594
XP012810820.2_8364_316	0.4385514573808638	0.5614485426191361
G324_322_323	0.9670275703272718	0.03297242967272821
XP040503121.1_9031_325	0.8535382393742663	0.1464617606257337
G334_332_333	0.9554562783219099	0.044543721678090044
XP004942102.1_9031_335	0.8436570542550222	0.15634294574497784
G353_351_352	0.8908223483048083	0.10917765169519159
G356_354_355	0.8908242432903847	0.10917575670961535
G370_368_369	0.8908065993549915	0.10919340064500851
NP001037869.1_8364_371	0.8908119309094472	0.10918806909055276
XP021326233.1_7955_373	0.8908345507804298	0.1091654492195701
XP005168953.1_7955_374	0.8908156182010082	0.10918438179899176
G401_397_400	0.8907108935038226	0.10928910649617739
NP001107911.1_7955_402	0.8908181159793852	0.10918188402061481
G406_404_405	0.8907443143965138	0.10925568560348628
G419_409_418	0.8907372252305551	0.10926277476944495
G98_96_97	0.9317100443070809	0.06828995569291904
G137_123_136	0.8885662675906286	0.1114337324093713
G163_161_162	0.5815600768510517	0.41843992314894823
NP572247.2_7227_164	0.8489529353248362	0.15104706467516382
G177_175_176	0.9747758892148654	0.025224110785134632
G186_184_185	0.9734080559441486	0.026591944055851406
G197_195_196	0.9859365830233038	0.014063416976696191
XP004912721.1_8364_198	0.9646282284633391	0.035371771536660844
