node	0	1
root	0.9812772452772837	0.0187227547227163
G426_344_425	0.9812772452772837	0.0187227547227163
G344_308_343	0.9988282960454902	0.0011717039545098354
G425_383_424	0.965958016466266	0.034041983533734076
G308_294_307	0.9996105675103064	0.00038943248969357415
G343_341_342	0.9977189017459921	0.002281098254007869
G383_363_382	0.94796587792972	0.052034122070280096
G424_384_423	0.951537411061624	0.04846258893837596
G294_212_293	0.9997904782346747	0.0002095217653253038
G307_303_306	0.9946875413052819	0.0053124586947179975
G341_329_340	0.9999069251520732	9.30748479266931e-05
XP018671182.1_7719_342	0.9756622948116308	0.024337705188369266
G363_361_362	0.9391860803599065	0.060813919640093625
G382_378_381	0.9347001665464939	0.06529983345350607
XP026692986.1_7719_384	0.92815162399054	0.07184837600946012
G423_387_422	0.9474572125861912	0.05254278741380875
G212_190_211	0.9999323689298844	6.763107011558737e-05
G293_253_292	0.9986725081604578	0.001327491839542129
G303_301_302	0.9950976270123837	0.004902372987616359
G306_304_305	0.9766161756343976	0.023383824365602435
G329_319_328	0.999954553305006	4.544669499396024e-05
G340_338_339	0.9995923344351059	0.00040766556489409735
G361_359_360	0.9350221382248293	0.06497786177517072
NP509318.1_6239_362	0.915615872091984	0.08438412790801597
G378_376_377	0.9312931894226087	0.06870681057739131
G381_379_380	0.9323803123411675	0.06761968765883244
G387_385_386	0.9474572125861912	0.05254278741380875
G422_388_421	0.946136675722155	0.05386332427784501
G190_166_189	0.9999829759099823	1.7024090017755435e-05
G211_201_210	0.999759511915248	0.00024048808475194626
G253_239_252	0.9991259396412986	0.0008740603587013555
G292_276_291	0.9961350141423272	0.0038649858576727076
G301_299_300	0.995211162624539	0.004788837375461007
XP031747422.1_8364_302	0.9826472041652998	0.01735279583470009
XP002663267.4_7955_304	0.9764085211610286	0.02359147883897145
XP021327811.1_7955_305	0.9765221045013853	0.02347789549861465
G319_317_318	0.9998204276065105	0.00017957239348959924
G328_326_327	0.999479938903614	0.0005200610963859855
G338_336_337	0.9994972082668473	0.000502791733152704
XP017214092.1_7955_339	0.9917601262902059	0.008239873709794062
G359_357_358	0.9321152478665586	0.06788475213344139
NP733334.1_7227_360	0.9248743602431508	0.07512563975684924
G376_372_375	0.9266514603399908	0.07334853966000911
XP002127224.2_7719_377	0.9223069844931797	0.07769301550682024
NP492377.1_6239_379	0.9210426504257154	0.07895734957428448
NP477187.1_7227_380	0.924488740641742	0.07551125935825806
NP510291.1_6239_385	0.9222915912731124	0.07770840872688764
NP001027575.1_7227_386	0.9300370960397912	0.06996290396020882
XP002129509.1_7719_388	0.9291796147913427	0.0708203852086572
G421_403_420	0.9435625985305796	0.05643740146942047
G166_138_165	0.9999933968417817	6.603158218227569e-06
G189_187_188	0.9991815038353242	0.0008184961646756856
G201_199_200	0.9994700288719055	0.0005299711280944533
G210_208_209	0.9995597579221785	0.0004402420778215141
G239_237_238	0.9988644170549802	0.0011355829450198744
G252_250_251	0.9976313523086539	0.002368647691346169
G276_274_275	0.9962388432861508	0.0037611567138492426
G291_289_290	0.6843583048538789	0.315641695146121
G299_297_298	0.9981761815742141	0.001823818425785854
XP040505337.1_9031_300	0.9832598737699454	0.016740126230054553
G317_315_316	0.999816745721674	0.00018325427832607705
XP021331662.1_7955_318	0.9925550493175717	0.007444950682428291
G326_324_325	0.9994759932374669	0.000524006762532998
XP012815203.2_8364_327	0.9926272307545587	0.00737276924544125
G336_334_335	0.9994330256619902	0.0005669743380096619
XP031762102.1_8364_337	0.9934490644997439	0.006550935500256172
G357_353_356	0.9248235161779128	0.07517648382208722
XP002122475.1_7719_358	0.9189325403056791	0.08106745969432093
G372_370_371	0.9260040946494292	0.07399590535057074
G375_373_374	0.9260894442157047	0.07391055578429531
G403_401_402	0.9346605181032162	0.06533948189678385
G420_406_419	0.936512552031998	0.06348744796800197
G138_98_137	0.9999900285018415	9.97149815848644e-06
