node	0	1
root	0.8830365826024975	0.11696341739750254
G426_344_425	0.8830365826024975	0.11696341739750254
G344_308_343	0.8879763277017365	0.11202367229826349
G425_383_424	0.8820781514019851	0.11792184859801491
G308_294_307	0.8888252370505667	0.11117476294943326
G343_341_342	0.9028345970061128	0.09716540299388722
G383_363_382	0.8818714394040499	0.1181285605959501
G424_384_423	0.8818863966229697	0.11811360337703027
G294_212_293	0.8897080751840712	0.11029192481592863
G307_303_306	0.8928388522475124	0.10716114775248758
G341_329_340	0.946585249488673	0.05341475051132705
XP018671182.1_7719_342	0.8843717644031301	0.11562823559686984
G363_361_362	0.8818541017733165	0.11814589822668345
G382_378_381	0.881850706186283	0.11814929381371701
XP026692986.1_7719_384	0.8818484974962885	0.11815150250371147
G423_387_422	0.8818698031953448	0.11813019680465514
G212_190_211	0.8914037051476186	0.10859629485238145
G293_253_292	0.8892641245254308	0.11073587547456915
G303_301_302	0.8991498730292056	0.1008501269707944
G306_304_305	0.8837607599455105	0.11623924005448952
G329_319_328	0.9539355043264646	0.04606449567353541
G340_338_339	0.9412563195911748	0.05874368040882513
G361_359_360	0.8818508827214216	0.11814911727857831
NP509318.1_6239_362	0.8818475154061308	0.11815248459386926
G378_376_377	0.8818492826537444	0.11815071734625558
G381_379_380	0.8818496589229621	0.11815034107703799
G387_385_386	0.8818698031953448	0.11813019680465514
G422_388_421	0.8818660208686475	0.11813397913135244
G190_166_189	0.8908836767459798	0.1091163232540202
G211_201_210	0.9343967096637619	0.0656032903362381
G253_239_252	0.8901614532086052	0.10983854679139474
G292_276_291	0.8888574467101464	0.11114255328985359
G301_299_300	0.9007503056218765	0.09924969437812353
XP031747422.1_8364_302	0.8872010946091002	0.11279890539089978
XP002663267.4_7955_304	0.8837198040621357	0.11628019593786436
XP021327811.1_7955_305	0.8837421054913421	0.11625789450865787
G319_317_318	0.9619069359089912	0.03809306409100876
G328_326_327	0.9476155340366521	0.05238446596334799
G338_336_337	0.9412596574052988	0.05874034259470113
