node	0	1
root	0.9790981528365916	0.02090184716340841
G426_344_425	0.9790981528365916	0.02090184716340841
G344_308_343	0.9979995410627842	0.0020004589372157873
G425_383_424	0.9626639188121277	0.03733608118787236
G308_294_307	0.9987840825372126	0.0012159174627874288
G343_341_342	0.9972480944107369	0.0027519055892629893
G383_363_382	0.9434499947851048	0.056550005214895144
G424_384_423	0.9472557688039345	0.05274423119606549
G294_212_293	0.9988140987868221	0.0011859012131779695
G307_303_306	0.9938311651553616	0.006168834844638366
G341_329_340	0.9998881548733358	0.00011184512666427901
XP018671182.1_7719_342	0.9734390011796594	0.026560998820340475
G363_361_362	0.9341135796648715	0.0658864203351284
G382_378_381	0.9293545339364522	0.0706454660635478
XP026692986.1_7719_384	0.9224221449084581	0.07757785509154198
G423_387_422	0.9429083245584853	0.05709167544151461
G212_190_211	0.9998276163328057	0.000172383667194341
G293_253_292	0.9918310787215734	0.008168921278426531
G303_301_302	0.9943474821291013	0.005652517870898714
G306_304_305	0.9743474219492102	0.02565257805078984
G329_319_328	0.9999461604524505	5.383954754941735e-05
G340_338_339	0.9995423323350935	0.0004576676649064563
G361_359_360	0.9296958417780876	0.07030415822191237
NP509318.1_6239_362	0.9092067298659576	0.09079327013404244
G378_376_377	0.9257455736810696	0.07425442631893041
G381_379_380	0.9268966196735683	0.07310338032643161
G387_385_386	0.9429083245584853	0.05709167544151461
G422_388_421	0.9415025272416813	0.058497472758318854
G190_166_189	0.9999737861730276	2.6213826972510678e-05
G211_201_210	0.999724845648037	0.00027515435196307593
G253_239_252	0.8564942585867681	0.14350574141323186
G292_276_291	0.9922909136715995	0.007709086328400505
G301_299_300	0.9944847743235034	0.005515225676496612
XP031747422.1_8364_302	0.9809071185851229	0.019092881414877045
XP002663267.4_7955_304	0.9741240157564821	0.02587598424351786
XP021327811.1_7955_305	0.9742462135987658	0.025753786401234057
G319_317_318	0.9997992765348273	0.0002007234651727997
G328_326_327	0.9994232128983824	0.000576787101617504
G338_336_337	0.9994381013852429	0.0005618986147570827
XP017214092.1_7955_339	0.9910555168462927	0.008944483153707312
G359_357_358	0.9266159232683637	0.07338407673163633
NP733334.1_7227_360	0.9189598578943801	0.08104014210562004
G376_372_375	0.9208366785592179	0.07916332144078214
XP002127224.2_7719_377	0.9162510375456845	0.08374896245431557
NP492377.1_6239_379	0.9149182194748715	0.0850817805251285
NP477187.1_7227_380	0.9185527934045211	0.08144720659547884
NP510291.1_6239_385	0.9162348058212618	0.08376519417873811
NP001027575.1_7227_386	0.9244162501165144	0.0755837498834856
XP002129509.1_7719_388	0.9235091704691117	0.07649082953088823
G421_403_420	0.9387640396108445	0.06123596038915542
G166_138_165	0.9999916619348461	8.338065153955031e-06
G189_187_188	0.999089856700775	0.0009101432992249625
G201_199_200	0.9994088640793106	0.0005911359206894158
G210_208_209	0.9995097286621776	0.0004902713378224643
G239_237_238	0.5996628761431988	0.4003371238568012
G252_250_251	0.8706833623334777	0.12931663766652227
G276_274_275	0.9944674080164335	0.005532591983566507
G291_289_290	0.9875312678843572	0.012468732115642783
G299_297_298	0.9979250539767217	0.0020749460232782273
XP040505337.1_9031_300	0.9815808518612608	0.01841914813873916
G317_315_316	0.9997957089721565	0.00020429102784346118
XP021331662.1_7955_318	0.99192530029099	0.00807469970900989
G326_324_325	0.9994192681361156	0.0005807318638843542
XP012815203.2_8364_327	0.991997026060372	0.008002973939628044
G336_334_335	0.9993683133319523	0.0006316866680476211
XP031762102.1_8364_337	0.9928834010132113	0.007116598986788787
G357_353_356	0.9189061823210223	0.08109381767897783
XP002122475.1_7719_358	0.9126955908409492	0.08730440915905077
G372_370_371	0.9201528177463952	0.07984718225360474
G375_373_374	0.9202429678804609	0.07975703211953898
G403_401_402	0.9293125073047966	0.07068749269520339
G420_406_419	0.9312763084171116	0.06872369158288844
G138_98_137	0.9999882734361423	1.1726563857775513e-05
G165_163_164	0.9994484051607561	0.0005515948392438748
G187_177_186	0.9997932051406019	0.00020679485939808807
XP018673460.1_7719_188	0.9771250916731287	0.02287490832687124
G199_197_198	0.999440655055958	0.0005593449440419897
XP021333385.1_7955_200	0.991880412764229	0.008119587235770947
G208_206_207	0.9996094291137058	0.0003905708862942147
XP031748801.1_8364_209	0.9927564175858962	0.007243582414103728
G237_235_236	0.39762428236086544	0.6023757176391346
NP609406.2_7227_238	0.6804380549921057	0.3195619450078943
G250_248_249	0.9546803674498128	0.0453196325501872
NP505017.1_6239_251	0.8665203593643559	0.13347964063564408
G274_264_273	0.9991110439317192	0.0008889560682808329
XP026689948.1_7719_275	0.9637107458995329	0.036289254100467155
G289_285_288	0.9877859485612213	0.01221405143877869
XP018667203.1_7719_290	0.951669924609919	0.048330075390081065
G297_295_296	0.998472353835519	0.001527646164480912
XP024855422.1_9913_298	0.9927350121948042	0.007264987805195885
G315_313_314	0.9998178611515081	0.00018213884849189465
XP012810820.2_8364_316	0.9943000690227114	0.005699930977288565
G324_322_323	0.9997816122148604	0.00021838778513969155
XP040503121.1_9031_325	0.9959124630898425	0.004087536910157618
G334_332_333	0.9996609258244222	0.0003390741755777707
XP004942102.1_9031_335	0.9938953336483317	0.006104666351668369
G353_351_352	0.917362282665214	0.08263771733478605
G356_354_355	0.9171203832331407	0.08287961676685927
G370_368_369	0.9192294688678152	0.08077053113218473
NP001037869.1_8364_371	0.9186238695361041	0.08137613046389601
