node	0	1
root	0.9593949227769072	0.04060507722309275
G426_344_425	0.9593949227769072	0.04060507722309275
G344_308_343	0.9579545237770146	0.042045476222985385
G425_383_424	0.9597572773707942	0.04024272262920583
G308_294_307	0.9563919864628267	0.04360801353717324
G343_341_342	0.9691856326680082	0.03081436733199192
G383_363_382	0.9598609331751562	0.04013906682484381
G424_384_423	0.9598518078151728	0.04014819218482732
G294_212_293	0.954898955730225	0.04510104426977503
G307_303_306	0.9649502541257945	0.03504974587420552
G341_329_340	0.9853270626855933	0.014672937314406663
XP018671182.1_7719_342	0.9614446286221134	0.038555371377886595
G363_361_362	0.9598728964147434	0.0401271035852566
G382_378_381	0.9598756764427665	0.04012432355723353
XP026692986.1_7719_384	0.9598777482164165	0.04012225178358355
G423_387_422	0.9598619791594818	0.04013802084051819
G212_190_211	0.9656687612666387	0.0343312387333613
G293_253_292	0.9458552928230484	0.054144707176951606
G303_301_302	0.9676238772032985	0.0323761227967015
G306_304_305	0.961043476512003	0.038956523487997
G329_319_328	0.9876341472082655	0.012365852791734449
G340_338_339	0.9836262589422795	0.01637374105772045
G361_359_360	0.9598755232516796	0.04012447674832051
NP509318.1_6239_362	0.9598789089413965	0.040121091058603515
G378_376_377	0.9598769690281399	0.04012303097186009
G381_379_380	0.9598766155685116	0.04012338443148844
G387_385_386	0.9598619791594818	0.04013802084051819
G422_388_421	0.959864445688455	0.040135554311545064
G190_166_189	0.9708825318745604	0.029117468125439652
G211_201_210	0.9812662474182015	0.018733752581798508
G253_239_252	0.9191749897348322	0.0808250102651677
G292_276_291	0.9471395853513828	0.05286041464861729
G301_299_300	0.9682607691326789	0.0317392308673211
XP031747422.1_8364_302	0.962764737162	0.037235262837999994
XP002663267.4_7955_304	0.9610224637531443	0.03897753624685581
XP021327811.1_7955_305	0.9610339146150505	0.03896608538494951
G319_317_318	0.9896908806764694	0.0103091193235306
G328_326_327	0.9854933590525283	0.014506640947471703
G338_336_337	0.983571641467605	0.01642835853239498
XP017214092.1_7955_339	0.9730502694994436	0.026949730500556383
G359_357_358	0.9598767063582974	0.040123293641702584
NP733334.1_7227_360	0.959878274367045	0.04012172563295497
G376_372_375	0.9598780188835881	0.040121981116411895
XP002127224.2_7719_377	0.9598785455505059	0.040121454449494144
NP492377.1_6239_379	0.9598786457478252	0.040121354252174744
NP477187.1_7227_380	0.9598783218088431	0.040121678191156904
NP510291.1_6239_385	0.9598785468879953	0.040121453112004705
NP001027575.1_7227_386	0.9598773198863686	0.04012268011363143
XP002129509.1_7719_388	0.9598775281215738	0.0401224718784262
G421_403_420	0.9598683532726062	0.04013164672739374
G166_138_165	0.9725204302816391	0.027479569718360835
G189_187_188	0.9718116944459083	0.028188305554091676
G201_199_200	0.9837644248244305	0.01623557517556944
G210_208_209	0.9875712496598672	0.012428750340132818
G239_237_238	0.8935834562329878	0.10641654376701218
G252_250_251	0.933493340916089	0.066506659083911
G276_274_275	0.963313578123592	0.036686421876408026
G291_289_290	0.9592733348423591	0.04072666515764087
G299_297_298	0.9858221503148468	0.014177849685153185
XP040505337.1_9031_300	0.9631370430017817	0.036862956998218316
G317_315_316	0.9912006738103238	0.008799326189676075
XP021331662.1_7955_318	0.9771706455907833	0.022829354409216792
G326_324_325	0.9866805114203184	0.013319488579681533
XP012815203.2_8364_327	0.9751952047998319	0.02480479520016816
G336_334_335	0.9842611501831463	0.01573884981685374
XP031762102.1_8364_337	0.9749492797020151	0.025050720297984882
G357_353_356	0.9598782807730997	0.04012171922690037
XP002122475.1_7719_358	0.9598787753938666	0.04012122460613348
G372_370_371	0.9598781194191867	0.0401218805808133
G375_373_374	0.9598781066792259	0.04012189332077402
G403_401_402	0.9598756948889171	0.04012430511108298
G420_406_419	0.9598747297528967	0.04012527024710331
G138_98_137	0.9730466543868529	0.0269533456131471
G165_163_164	0.9710681070007892	0.02893189299921084
G187_177_186	0.9821635487575783	0.017836451242421728
XP018673460.1_7719_188	0.9622644704134147	0.037735529586585256
G199_197_198	0.9862731022892613	0.013726897710738581
XP021333385.1_7955_200	0.974057154351899	0.025942845648101013
G208_206_207	0.990698451270628	0.009301548729372038
XP031748801.1_8364_209	0.9772518372521153	0.02274816274788466
G237_235_236	0.8660558798436586	0.1339441201563414
NP609406.2_7227_238	0.9583735640908455	0.04162643590915445
G250_248_249	0.9682019085158725	0.031798091484127565
NP505017.1_6239_251	0.9580734540026021	0.04192654599739788
G274_264_273	0.9764529963262385	0.02354700367376151
XP026689948.1_7719_275	0.9601836972605644	0.039816302739435636
G289_285_288	0.9610139874402617	0.038986012559738326
XP018667203.1_7719_290	0.959850784114615	0.04014921588538498
G297_295_296	0.9892453359345823	0.010754664065417708
XP024855422.1_9913_298	0.9779732239544346	0.02202677604556531
G315_313_314	0.9930327125783137	0.006967287421686239
XP012810820.2_8364_316	0.981363492879971	0.018636507120028963
G324_322_323	0.9955865115990841	0.004413488400915899
XP040503121.1_9031_325	0.9809722245132597	0.019027775486740287
G334_332_333	0.9931783871596729	0.006821612840327099
XP004942102.1_9031_335	0.9766112545714164	0.023388745428583685
G353_351_352	0.9598784463765977	0.04012155362340227
G356_354_355	0.959878469289386	0.04012153071061387
G370_368_369	0.9598782414797281	0.0401217585202719
NP001037869.1_8364_371	0.9598783137123849	0.04012168628761517
XP021326233.1_7955_373	0.9598785872337591	0.04012141276624103
